$$$2019-01-30 14:48:16.612970,1.059589099,8.40707381,-0.147461939,0.040743661,0.015294239,0.015224536,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:16.812912,1.064759097,8.414932221,-0.141438827,0.031817448,0.026922365,0.029981766,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:17.012950,1.065361333,8.420642163,-0.132346233,0.017851523,0.027614307,0.041535717,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:17.212925,1.064777042,8.42436635,-0.12428265,0.008001336,0.023501682,0.039068914,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:17.412942,1.064591798,8.428635108,-0.116367716,0.003067224,0.022435518,0.043804098,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:17.612954,1.060216336,8.433009848,-0.10591989,-0.008560873,0.020977046,0.054849995,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:17.812993,1.052414041,8.434162388,-0.096738317,-0.021612816,0.012651265,0.044223387,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:18.012995,1.041871918,8.435846483,-0.090795811,-0.035037555,0.008601485,0.026646621,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:18.212998,1.032329899,8.437482293,-0.086797413,-0.040631492,0.006548229,0.018644455,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:18.412876,1.019359857,8.43979567,-0.084825443,-0.051232426,0.006252663,0.007964787,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:18.612978,1.008800519,8.44285934,-0.083782897,-0.052346391,0.008224858,0.000398071,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:18.812882,0.993721679,8.448136871,-0.083282662,-0.062955677,0.013241099,0.000232341,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:19.012959,0.979960775,8.453721346,-0.084632334,-0.066317524,0.01699538,-0.006015752,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:19.212949,0.969695861,8.458093759,-0.086888448,-0.060632386,0.017188996,-0.011931716,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:19.412973,0.963336007,8.460740666,-0.092924425,-0.04881703,0.014228187,-0.022842042,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:19.613004,0.958128257,8.461508454,-0.097316224,-0.039237102,0.008740722,-0.020684933,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:19.813000,0.948105033,8.461616343,-0.100554039,-0.043788789,0.003220858,-0.019775907,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:20.012993,0.943659417,8.461263706,-0.102136066,-0.034493287,0.000159047,-0.012168711,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:20.212949,0.938708754,8.45961075,-0.102253433,-0.029942996,-0.004457877,-0.005821116,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:20.413002,0.933757327,8.45495567,-0.10080346,-0.026679519,-0.01348065,0.005975061,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:20.612876,0.933443516,8.452623714,-0.096073577,-0.01551034,-0.012720925,0.015567834,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:20.812985,0.936611783,8.437020956,-0.091348858,0.000954898,-0.039668256,0.015925679,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:21.012970,0.941703638,8.420979554,-0.086440641,0.014411825,-0.055761118,0.018812393,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:21.212967,0.947427385,8.408948768,-0.082407449,0.022551005,-0.056476679,0.014076318,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:21.412902,0.951895,8.403097095,-0.078285576,0.023341333,-0.044102967,0.010999373,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:21.612973,0.962812511,8.395466468,-0.073682934,0.03771287,-0.039767933,0.009464269,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:21.812921,0.968410027,8.392662594,-0.068901288,0.033892035,-0.027997294,0.011891508,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:22.012995,0.986857515,8.368334404,-0.069373035,0.062123113,-0.065046219,-0.010635296,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:22.213147,1.000237417,8.359572905,-0.066260011,0.065147768,-0.054240351,-0.005412702,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:22.412961,1.011317922,8.354818133,-0.068512714,0.061574186,-0.039742613,-0.01615961,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:22.612967,1.022428239,8.358552023,-0.075003705,0.058459202,-0.01319017,-0.023780782,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:22.812880,1.030375161,8.360986298,-0.080933635,0.050077921,-0.001065378,-0.023131798,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:23.013000,1.042527593,8.359984506,-0.086329216,0.054698823,-0.000621937,-0.023373356,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:23.212991,1.050782172,8.358070962,-0.090893472,0.049252157,-0.00289191,-0.02394759,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:23.412971,1.057831873,8.350571331,-0.097660838,0.044599291,-0.016241919,-0.042464022,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:23.612848,1.064369601,8.341412555,-0.103041103,0.041261763,-0.027402446,-0.034521647,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:23.812889,1.066038017,8.338029893,-0.105567208,0.02795606,-0.022515549,-0.021300982,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:24.012881,1.06328998,8.337163462,-0.105721005,0.010454531,-0.015328336,-0.005281802,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:24.213078,1.058750155,8.338733134,-0.104666054,-0.003933408,-0.006476388,0.002476622,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:24.412981,1.051663303,8.343182544,-0.100730252,-0.018229256,0.004123274,0.019405856,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:24.612982,1.043569142,8.347433,-0.095044289,-0.02851553,0.009607483,0.030079578,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:24.812970,1.031162638,8.355926167,-0.089195354,-0.044429604,0.020865554,0.038991135,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:25.012987,1.022274532,8.362744194,-0.085422876,-0.04575272,0.02455811,0.039826377,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:25.213502,1.008753715,8.375038669,-0.080430532,-0.057338837,0.037473301,0.041109844,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:25.412980,0.993788694,8.389445784,-0.073968711,-0.067238559,0.049381729,0.038266939,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:25.612989,0.984026744,8.398329893,-0.06924515,-0.060768968,0.045622496,0.03110679,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:25.812935,0.974004244,8.406322912,-0.065038165,-0.057379808,0.041635246,0.027466438,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:26.012902,0.966617277,8.411572492,-0.061880709,-0.049338132,0.03405875,0.016758713,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:26.212992,0.958268723,8.418696469,-0.062310767,-0.047021515,0.033558468,0.001746875,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:26.412981,0.950313312,8.424203352,-0.065295912,-0.044637411,0.029888238,-0.011863402,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:26.612963,0.941318724,8.430006373,-0.071225394,-0.045559818,0.028194286,-0.024944019,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:26.812926,0.934043314,8.433726122,-0.077130228,-0.042179707,0.022977308,-0.02938663,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:27.012947,0.931366064,8.43510394,-0.084758952,-0.030162344,0.015632421,-0.03629972,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:27.212900,0.929128843,8.436205188,-0.091349408,-0.022280892,0.010888645,-0.035508451,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:27.412971,0.929133425,8.436225262,-0.095352428,-0.012810029,0.006266334,-0.024320861,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:27.613002,0.928371618,8.434303539,-0.097482952,-0.008609681,-0.000621877,-0.020363615,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:27.812965,0.928647785,8.429960616,-0.098933312,-0.003502996,-0.009503015,-0.014324722,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:28.012932,0.930292389,8.425368699,-0.099245649,0.002395724,-0.014849063,-0.010213695,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:28.212987,0.93347507,8.422445414,-0.098777918,0.008721592,-0.014061479,-0.000380347,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:28.412973,0.935272089,8.420384817,-0.096541798,0.009242361,-0.012065632,0.009187632,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:28.612978,0.942025945,8.413144558,-0.096555787,0.02112105,-0.020839657,0.00681116,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:28.813067,0.948319548,8.409430292,-0.097252788,0.026224442,-0.018526751,-0.000819918,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:29.012974,0.956357367,8.408377086,-0.095807172,0.032281496,-0.01124699,0.001417947,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:29.212962,0.964917333,8.404612655,-0.096682373,0.037416896,-0.012730658,-0.010421469,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:29.412979,0.978319013,8.395771103,-0.096371094,0.051610208,-0.023419279,-0.011739864,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:29.613062,0.991642985,8.385272754,-0.094611179,0.059843857,-0.033223586,-0.01426216,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:29.812929,1.001782004,8.379900768,-0.094784411,0.056829749,-0.028621338,-0.019693538,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:30.012904,1.011033652,8.378724447,-0.097561872,0.052440863,-0.017230522,-0.030854839,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:30.212961,1.017178103,8.377097581,-0.100572659,0.043443718,-0.012185917,-0.032743795,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:30.412996,1.027026377,8.382278392,-0.106045844,0.04476993,0.00598584,-0.035923721,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:30.612901,1.036025277,8.386092803,-0.109290294,0.043956545,0.013422791,-0.029453335,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:30.813014,1.0695025,8.390908061,-0.111699932,0.095019816,0.025190402,-0.026015903,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:31.012987,1.082416094,8.392429443,-0.112475507,0.08155433,0.020575846,-0.018195529,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:31.212902,1.057841517,8.391606285,-0.103524303,-0.004888621,0.004528459,-0.009940371,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:31.412969,1.041759091,8.389865514,-0.097304382,-0.036504786,-0.004197753,-0.021487627,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:31.612906,1.035059989,8.381536523,-0.102452658,-0.033416522,-0.021509509,-0.013003137,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:31.812981,1.026494463,8.382752333,-0.105010554,-0.037535916,-0.011722166,-0.000848363,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:32.013684,1.01950768,8.384965302,-0.10694384,-0.036818376,-0.00368857,0.001495904,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:32.212970,1.009056564,8.392172414,-0.107276173,-0.044901911,0.010667226,0.007991276,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:32.412995,1.003425595,8.396299454,-0.107815574,-0.038676894,0.013476045,0.010830304,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:32.612923,0.991830064,8.39664285,-0.106016915,-0.046816662,0.005710876,0.019644147,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:32.812989,0.979271699,8.402790075,-0.107509506,-0.054880597,0.013314131,0.004427237,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:33.012978,0.970348041,8.410429954,-0.107395079,-0.052198139,0.021648614,0.012691169,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:33.212973,0.964352915,8.421019743,-0.107789091,-0.045207764,0.03331898,0.015809552,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:33.413003,0.958121837,8.426461161,-0.107232928,-0.040454624,0.029130517,0.015571316,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:33.612929,0.952670904,8.430365033,-0.108298653,-0.035712661,0.023654377,0.009818266,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:33.812964,0.949913852,8.434147373,-0.109366685,-0.02727044,0.020886046,0.009654676,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:34.012985,0.94886025,8.437467489,-0.111156218,-0.018714617,0.018730601,0.005827622,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:34.213006,0.947014928,8.442140734,-0.112216556,-0.015777914,0.020187285,0.000487494,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:34.412988,0.944729689,8.446204481,-0.113175237,-0.014846775,0.019652898,-0.008657371,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:34.612956,0.948058365,8.454656908,-0.112953425,-0.003438993,0.029955561,-0.013042559,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:34.813002,0.95160082,8.461173053,-0.11354698,0.004042724,0.031809425,-0.018124465,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:35.012733,0.981710146,8.463879424,-0.126264668,0.065038613,0.031665601,-0.020692517,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:35.213039,1.010695605,8.462234061,-0.143630306,0.098649551,0.023635905,-0.020484872,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:35.413015,1.022606239,8.460744895,-0.153203971,0.082088216,0.014584777,-0.017481112,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:35.612957,1.027772087,8.46014545,-0.161926359,0.058148675,0.009157898,-0.016128821,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:35.815468,1.021311894,8.453459466,-0.169400915,0.022124854,-0.010825365,-0.01956551,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:36.012854,1.006618177,8.43918811,-0.173123028,-0.013031437,-0.041320478,-0.015432857,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:36.212933,1.00046107,8.427318421,-0.176979896,-0.016049123,-0.05085653,-0.018182601,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:36.412963,1.001175189,8.414066226,-0.179480533,-0.00280281,-0.056724797,-0.014853038,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:36.612983,1.005404778,8.406283255,-0.177791687,0.010196734,-0.047301804,0.006350937,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:36.812968,1.013058998,8.401916297,-0.17374548,0.023507201,-0.033457372,0.016992121,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:37.012989,1.018305077,8.399876992,-0.167419051,0.025212368,-0.021583013,0.027460682,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:37.213017,1.023419791,8.395806467,-0.158193366,0.026628842,-0.019143297,0.041376382,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:37.413651,1.029225125,8.389582038,-0.14787336,0.029590083,-0.022111886,0.051737946,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:37.613047,1.032680098,8.38473125,-0.138472747,0.025800053,-0.021829417,0.050572406,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:37.813022,1.034091161,8.378681699,-0.129971229,0.019612742,-0.024890551,0.047455636,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:38.012972,1.033553219,8.375482082,-0.123305827,0.011015474,-0.021236244,0.039454552,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:38.212919,1.029116722,8.374578945,-0.120803252,-0.002800502,-0.015350737,0.023702373,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:38.412907,1.017627935,8.379598663,-0.118807637,-0.027205565,-0.001327544,0.021702205,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:38.612983,1.002822098,8.386858849,-0.12129123,-0.048815202,0.010522647,0.013756048,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:38.812978,0.989571255,8.396919834,-0.121142047,-0.058680468,0.023736052,0.011150467,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:39.012984,0.983271138,8.405706997,-0.116311249,-0.04922792,0.030665191,0.015272738,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:39.212879,0.975870819,8.411186229,-0.112788591,-0.045234818,0.027405007,0.013602021,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:39.412980,0.970780732,8.413979561,-0.10943804,-0.037387401,0.020458699,0.014414218,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:39.612959,0.966303504,8.416259047,-0.104862803,-0.031457903,0.015551349,0.021436941,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:39.813019,0.962535819,8.417914496,-0.097908204,-0.026381865,0.011647167,0.0272685,1.007511545,8.489984607,0,0,0,0
